-1.6596078,-0.1991444,-0.50653386,-0.82606584,0.10005109,4.5419397,-0.35878235,1.1029311,-0.6402785,0.6574631,-1.482467,-0.2577471,0.24566203,-0.18619365,-0.9868505,4.431634,0.14567637,-0.86838835,-2.3720477,-1.0936105,-1.1097335,-1.4400954,-0.58755577,0.7633097,-0.38230848,2.2950299,1.057824,0.608831,-0.5425967,-1.4714366,-0.53664887,-1.2244226,-1.1532478,1.140903,2.4092007,-2.8290272,-2.3385963,3.983596,2.73075,-1.8676361,1.657905,0.85310566,3.9950233,4.8482275,1.4680653,-1.5061444,0.32547694,0.049630586,0.39781332,0.34483394,0.9165683,1.1021826,0.59098303,-1.5995924,-0.7286042,-0.31303784,-0.8182347,0.9583116,1.655089,-0.59912574,-0.9300978,-0.015307665,-0.24703217,0.00079636276,0.92225885,-1.8816651,-3.6436853,1.9576533,-0.8828673,0.007576574,-1.0288618,-2.1958623,-1.404026,0.778357,1.1702775,1.0896305,-1.200864,-2.6391437,0.21731819,-2.010058,1.2240466,-1.7857947,-0.63079226,-0.48737144,2.8498042,0.27296662,0.55120414,1.1395309,-0.6127088,-1.536058,-0.5452604,0.22487384,-0.6811476,-0.50611925,-0.8252712,-0.475501,-3.3196304,-0.28588465,1.7271091,3.2183166,male
-1.9586879,2.8883421,-0.0901287,1.32203,0.8047877,1.7176937,0.22005688,-2.2296891,-0.62007535,0.5778714,-3.1140974,-1.7604796,0.21201995,-0.15148479,2.0128484,2.6207554,-1.6676351,-0.8331212,-3.646297,-1.8914219,-1.4290679,1.181025,0.22126651,-0.5287014,-1.5294714,1.6463772,4.7563305,-0.41516638,-0.9702878,-1.1623524,0.90603614,1.386841,-1.5404769,-0.32916746,1.3674803,-2.4386494,-2.0381906,5.3576226,-0.3180261,-0.7454827,2.8560693,-1.6944894,5.2305074,1.1540027,1.6984549,-2.450615,-2.6698866,0.98292387,1.4172829,-0.31841865,0.60533684,-1.9338604,1.8008227,-0.01866461,-2.298724,-2.8523781,-0.32589233,4.05432,1.7020462,-3.2888916,0.62554854,-4.67846,-1.6683612,-3.44937,0.6839323,-3.56278,-4.018107,-0.9190932,-3.3783445,1.7256671,-0.75028175,2.9445055,1.4422671,-0.7558907,-2.1233835,-1.5511352,0.53750247,-3.6091878,2.7985992,-1.6130915,1.0504701,-0.8048594,3.3188183,1.171866,3.0905285,0.5717606,0.12921037,-0.15349045,-4.04816,-1.5748824,-1.9720135,0.5857966,-2.1653237,-0.74425036,3.2306309,-1.1624109,-2.6677203,1.5175785,1.5093211,4.071482,male
-1.8280151,1.2607998,0.31543204,2.3782394,1.877925,0.11963385,2.719317,-2.586701,-1.0273544,1.2282487,-2.1769137,-1.5264488,-0.305129,-1.8889767,2.682975,1.8379197,-0.47805545,-3.3974233,-4.056917,0.5258947,-1.0878371,0.12667055,-0.53659755,1.1718097,-1.6724932,4.495506,2.1046348,-2.4845161,-1.7366861,-0.010770472,-0.43481925,0.9852707,-1.4508929,-1.9852055,5.5880275,1.0121386,-0.99743265,3.8577712,-0.20960382,1.268362,-1.2752622,-5.2555175,6.819759,2.7235272,3.2821236,0.7610246,-1.7593362,0.2212427,3.024437,2.2431405,1.6321077,-2.373383,1.7801683,3.4720104,-2.0953321,-4.024958,0.5116007,2.8704863,2.5928898,-1.9526933,0.9363599,0.15672618,0.35423997,2.292863,2.4641147,-4.139797,-1.2862511,4.0007176,-4.615439,2.0291374,1.1927719,5.153194,3.6489096,0.71557283,0.9271442,-2.1840067,-0.8918357,-0.6113582,-0.5520377,-0.6423929,1.0919968,-4.027822,3.9888523,3.2945256,5.585912,1.9238945,0.79628485,-0.58849347,-2.474398,-2.0879848,-0.104772724,1.7231694,-2.130588,0.6412602,3.2555683,-2.3928874,-0.9352919,2.2693357,0.6002067,3.3365588,malestaff
1.158992,-1.6863209,-0.11062544,-0.38723776,-1.1753451,3.9505491,-1.2070127,0.45533422,-0.044642262,1.6666716,-1.3664765,-0.48084125,0.14657766,-1.1181668,1.6823514,3.8918502,0.18908055,0.5616171,-2.7161806,0.7432256,0.88285893,-0.7579615,2.0672107,3.5427678,1.6756651,2.7274854,-0.15999417,1.7151501,-3.81896,-1.7544265,-1.2667063,0.062358957,-1.149532,-1.848366,5.627849,0.096125394,-0.24448821,5.683984,0.14259753,-2.4436092,-2.331281,-0.5611474,4.318559,2.9917614,2.8884318,0.16616185,-1.5231619,2.5032537,0.36506176,-2.2556617,-0.44263184,0.12529995,-0.72829187,-1.0430094,-1.2840986,-1.3916423,0.22601542,-1.2865411,2.132289,-1.6006621,0.13845938,1.471672,2.348338,1.1546061,2.1569188,-1.6766641,-6.518547,4.3178415,-0.9188766,0.010799585,0.70442605,-0.03400924,1.0812291,-0.46939787,0.38863978,-2.3515382,-0.8022478,1.4374883,-3.2476752,-5.3266683,2.3712778,-1.017012,0.4700411,0.79322934,3.7166123,2.5431745,-0.89269346,-1.6683238,-2.783191,0.20439121,2.189389,1.0090452,0.5836106,-0.072608545,2.1561885,-3.517667,-4.4043617,-0.27984777,2.6991796,-0.08469473,male
-4.5379777,0.105611995,-1.1205182,1.385939,3.1481607,1.7896764,-1.037468,-1.4421805,-1.0672542,2.6936946,-0.7823939,-1.8240587,-2.406066,-1.0801711,-0.12690943,3.1018384,-0.42873117,-1.6802708,-3.6853764,-2.1509423,0.03469095,-0.78419316,-0.8786608,1.9738239,1.0384226,4.815803,-0.023948759,-0.6946749,-0.7495312,0.72796655,2.1803987,-0.011076838,-4.433733,-2.12646,2.583206,0.6627292,-0.12891634,0.8054348,0.22113797,-0.15146595,-0.6374512,-0.9984214,4.175879,1.1852219,1.4986765,0.61379874,0.046229094,0.087506935,1.3898058,-0.6775989,0.030190572,-1.0155011,0.4101753,-0.65540147,1.3443091,-1.0433714,0.79330045,-0.7601334,1.0152369,-2.3101847,-0.26656622,-0.03368892,1.2409782,1.6177926,2.8925002,-4.49471,-3.3333058,3.113328,-0.42341033,1.8464291,0.45560524,0.21528125,0.029172394,-0.47487324,1.685217,1.9658902,-0.41690996,1.0581231,-0.8985621,-1.2698919,1.4943967,-4.7865286,-0.36705184,-0.9946851,2.8989542,-0.44043705,0.64117163,-1.0650928,1.4068092,0.73089063,2.4317594,1.6805842,0.73421794,-0.7798421,0.7116869,-2.863497,-3.1129541,4.632329,2.9206414,2.4899118,female
-4.2718625,2.574634,-0.05042799,-1.4741112,1.3543326,2.166864,1.697924,-2.928906,-1.4176217,2.061712,-3.3466501,-3.7622726,0.7375506,-0.6645483,0.06519333,2.2310188,0.2844538,-2.600688,-1.4711442,0.12516174,1.8555565,0.20073281,0.7195448,-2.407759,-0.3075604,5.0566735,2.025131,-4.4230227,0.18809073,0.27401003,-3.797767,3.574482,-1.8873194,-1.738758,4.683846,0.23961844,-2.0723794,3.4772336,1.3308676,1.3707056,2.5421429,-4.1457477,2.9139206,5.5765147,0.6853595,-1.6034294,-2.9584346,-0.016383555,3.779795,0.40991035,1.9300642,-3.0449495,0.5213212,-0.5109544,-1.0449992,-3.3333893,-1.546401,1.2276183,-1.7382072,-2.2118812,1.0367953,-0.5723716,-0.67987657,-0.0656603,4.541974,-0.47485083,-5.7808037,-0.32833934,-3.256591,4.399793,0.26122504,1.9056871,0.5938978,-0.28431574,0.738535,-3.1039515,-0.87112516,-0.120633885,0.57467383,-4.2490835,2.3734784,-3.018023,2.550353,1.1503273,7.16168,0.50529224,0.65042883,1.8281683,-3.8301694,-1.7244796,-0.90612453,1.35741,-1.4843243,-0.48749062,1.1755114,-2.4400055,-2.6285968,-0.047145862,3.1836655,2.622033,male
-0.5528821,-3.6817086,0.14205451,1.2542264,2.830903,3.0829725,1.4824704,0.7483681,-3.5172222,-0.37060958,0.12044424,-1.5103325,1.2448441,1.0193406,-2.6078746,4.6401625,1.6604508,-5.302459,0.53472006,0.6122695,-0.35375494,1.178909,0.48198718,2.1522121,0.12428217,3.77587,0.59542936,2.263633,-0.33286703,-2.6201465,-0.3369142,3.289547,-0.6371316,-1.3777897,3.342712,-5.4211197,-0.5198704,0.8842594,2.4319332,-1.3977269,0.23080766,2.2517517,3.4590802,4.4239755,-0.53821504,-1.6550053,2.1798022,0.6736246,-3.1382482,0.6143028,1.3177181,-1.6424432,1.332262,-0.24557629,0.49024418,1.0206982,-0.5191864,0.9650845,1.9807835,-2.30374,0.9085575,-2.0723462,-1.1167,-1.9925244,1.3836682,-4.6925178,-3.0779114,1.0702206,-2.1006925,1.9774164,0.059063014,1.3690182,0.35368332,-0.6112435,-0.55022025,1.5670496,-1.425427,-0.16881514,3.5025325,-0.062415615,3.5763159,-2.192819,0.5040932,0.10888072,3.458452,-1.2146577,-0.29232174,1.0919204,0.5416896,-0.22773679,-2.2449496,2.584701,1.0502836,-1.7298424,-2.4719162,2.270533,-3.3434408,-2.0278554,1.973724,1.8828511,male
-1.4300606,-0.10587185,-0.5937712,-0.9982009,3.6048336,1.643144,1.6558716,1.6411744,-5.9312844,4.2244306,0.47413814,-0.5908327,1.8171117,1.0519,-1.7282006,2.9866405,-2.7794292,-3.7252152,-1.566741,0.13909617,-0.31483984,-0.857741,-0.04885017,2.208526,-0.2849065,3.421047,1.0961893,2.5458136,-2.0642662,-1.934764,1.9316585,0.45012718,-1.481547,-1.9175384,3.881755,-4.0738726,1.0898157,2.6400967,1.1871681,-4.05074,-0.1652928,2.0387533,5.4454355,3.977401,-1.0552034,-1.5153716,1.9787431,-1.7184451,-0.92612225,2.161868,-0.86253554,-1.8992652,2.317864,-1.4581704,3.445817,-3.6379287,0.81280476,-3.4552586,-0.77785856,-2.272875,0.6805966,1.8905202,1.8953547,-1.1673951,2.6912832,-6.2159615,-4.145751,1.5307469,-4.9760246,5.592566,2.126508,1.153904,-0.70456606,-1.5201458,1.7122009,2.5731733,-0.49718085,0.32557166,0.9127188,0.16287512,2.9797332,-2.3565476,1.8944163,-0.74032086,4.1989183,1.7864087,0.34674984,0.7955086,4.054485,1.9063551,0.3822853,2.6371121,0.26180726,-0.62698376,-3.0365427,0.79906213,-3.3359025,-0.4585103,1.405346,2.4910734,female
-3.8014185,-0.35187513,0.7965864,-0.483142,0.25949824,4.0603304,2.6794624,-2.1374724,-0.9179265,1.1562607,-2.2280235,-0.13963534,-1.7469307,3.4016936,0.7870338,1.4418718,0.018685568,-2.1552281,-1.5600384,-0.854743,-0.35747406,-0.3539409,2.1217058,-1.083303,-1.876159,6.048669,-0.67411536,0.46176022,1.2988074,-1.1488785,-1.2079662,3.3187249,-1.8886293,-2.9630315,3.6098382,-2.4339104,1.2030971,3.7154055,1.6510007,3.224643,1.6219343,-2.0507224,5.579037,4.0376925,1.7549391,-2.2712328,-0.9763735,0.28722844,0.90445113,1.2180607,0.8210469,-2.3587625,-0.076156825,1.3240839,-2.507042,-2.6415987,-1.7286614,0.26113915,-2.2351134,-0.6858542,-0.094879836,-1.4282428,0.24752843,-0.11198078,2.472362,-3.0641718,-1.1560344,2.6749666,-6.2124257,5.0140166,-2.1638753,3.5584116,1.2047809,0.15730289,-0.8712047,-0.07533731,-1.206153,0.5729181,1.6300272,-3.2915566,3.9918575,-1.4687455,2.906405,0.7188517,4.5130143,2.5077574,1.507306,-2.6334574,-1.4539155,1.3620619,-1.0414143,1.2242612,-3.298655,-3.5517056,2.3636782,-1.9136248,-0.62837756,1.1077532,1.8861405,3.142574,male
0.31053457,1.6682209,1.2244732,1.0008993,3.6170917,0.05328954,0.12663904,-1.444151,-2.127327,0.98709285,-2.5865188,-2.641542,2.6202812,1.3198321,0.009717159,2.0853946,-0.34861815,-3.0843177,-1.6676377,-1.0062113,0.3932214,-0.6998967,-1.9204892,0.9757561,-3.4354603,-0.4070271,5.520105,-0.1580326,0.29907745,-1.1695551,0.9929018,1.0749303,-2.5836012,-2.2498217,1.3218005,-3.3897164,-0.82972336,3.8203416,-1.0100919,-0.12680066,2.6104908,-2.092514,3.6010358,1.7424924,2.5448182,-1.3015815,0.1552704,1.6985925,-2.093972,-0.6699901,3.5178878,-1.8931389,3.2083921,-0.41571778,-2.7414317,-1.9340214,-0.91541684,1.7612844,1.040445,-4.922802,3.4077163,-2.3839169,0.046397857,-1.3372511,1.063456,-2.1053922,-2.1108577,1.9575369,-3.1254716,2.839006,0.68723834,1.0530896,0.76959586,2.377625,-0.047768153,0.41952345,-1.6896627,-3.7051883,2.4660285,-2.2917094,0.16970664,-2.7069535,3.5216644,0.85445416,2.6681247,-0.5347754,0.6003473,0.32096222,1.3673154,-0.22773236,-3.7280488,1.9525157,-0.3563965,-0.48180485,-1.7384633,0.34418264,-3.8178794,-0.1487353,-1.3423101,2.9439416,male
-2.5795932,-2.1945243,0.11554637,-1.7741158,-0.049485732,3.8365467,-1.1401037,-0.8373474,1.0506766,0.83052397,-1.6476159,-1.8936708,-1.0798064,0.30652183,0.7132739,3.8279722,1.80645,0.23252627,-2.1046221,-0.5270066,1.376986,-2.110089,2.2804596,2.7116299,2.018338,3.167737,-0.12546906,-1.4384371,-0.9904243,-0.35887045,-2.6465926,1.019302,-2.87834,-0.8812647,5.243226,1.4277139,-1.3455522,3.5267267,1.440927,-0.06781265,-0.5563838,-0.5983119,3.727399,4.1152844,2.051866,-0.26646757,-1.4399115,2.3594925,1.6246401,-2.1204755,-0.6219821,-0.7577989,-0.70364034,-1.2821318,-0.63640094,-0.22121632,-1.6144016,-0.82053894,0.2723127,-0.7925312,0.6172102,-0.7262811,0.61876905,0.88849175,2.1405313,-2.6884007,-6.594829,3.142959,-1.0243678,-0.94615203,-0.6483069,-0.93958354,0.3881735,-0.14894989,0.7141426,-1.4123899,-1.29536,1.3490095,-1.5046198,-5.732135,3.468123,-0.9906389,-1.2598077,0.23932123,3.1919904,0.9923889,-0.99879414,0.8249176,-1.2249522,0.325232,2.2351887,-0.11411908,1.9431458,1.2679965,1.4969196,-3.4623055,-5.200066,0.7522298,4.478915,0.6221992,male
-0.99260044,-0.16074589,-0.98568976,-1.1506604,2.1727357,2.3859923,0.3184268,0.5906124,-1.559091,0.9284266,-2.5612016,-0.9759323,0.27244,-1.132307,-0.30544612,4.8449326,2.8299701,-1.9982947,-1.7980865,0.8377293,-1.7589909,-1.0974313,-0.59071803,0.3896046,-0.16944565,3.5745764,0.17430389,-0.16321298,-2.8276756,-1.1446148,-1.4148036,1.7293417,-0.95648545,-0.643469,3.5082128,-2.4532013,-3.122695,4.1518264,1.1033627,-1.5568651,-0.0654711,-1.4408164,2.8178816,4.1824584,0.50894845,0.09144807,-0.07744106,0.1991191,0.42276117,-0.86565924,-1.4412764,-2.3528674,0.02389286,-0.15644868,0.3200304,-1.4634004,0.547588,0.18759143,2.912785,-3.4068463,0.74127746,1.2845179,-2.9642937,0.5053791,0.4063507,-3.0390236,-5.2780285,2.9440506,-2.1756637,-0.16189781,-0.7172016,-0.5575529,0.017892595,1.0254903,0.008308213,-1.8931576,1.2905304,-0.29685956,0.78830767,-2.17127,3.4214103,-2.7157147,2.0042987,0.9698951,3.9776106,1.837974,-3.2634823,1.2236836,-1.6358117,-2.5144145,1.286563,-0.60358626,-0.13665372,1.2904221,1.3355825,-1.4718671,-3.0279622,0.2448964,4.6397686,4.0416684,malestaff
-1.4681673,1.7135704,1.8844669,-2.1218543,0.51992893,0.23526107,1.9266825,3.3657794,0.45685032,0.56143975,-0.8945966,-2.3626544,0.43655497,-0.95326954,-2.3212056,3.014937,-0.99083,-0.21252602,-1.144097,0.02832124,-0.5987208,0.063915126,2.8659456,2.5518682,-1.4391743,2.3853822,-0.3069775,-2.2796743,-3.4642878,0.88796026,-2.2636194,2.4802423,-1.4762405,-5.274301,5.1343403,-0.634643,-0.68432695,1.4591196,1.2767762,1.0765783,-0.6795814,-2.7981899,4.453181,1.6035293,-0.90323234,-0.14036995,-2.0015035,1.8014305,2.0637407,-4.4531965,1.1861619,-1.2859956,-1.430217,-1.9127505,0.36578646,-3.9524367,-0.6126734,0.9791282,-0.24888498,-3.5364275,-0.13379261,-0.6231337,0.30787656,0.17104201,1.1622117,-1.2224317,-3.7620564,4.134525,0.12959787,-1.2808993,0.25074512,2.8559713,0.4526234,-0.37986183,-0.5865454,0.3552962,-1.2138656,0.43589506,-1.871395,-3.9072158,4.475522,-1.9244626,3.0409193,1.0969478,3.356325,-1.0313351,-1.298053,-1.1184946,-3.0373948,-1.8818101,1.207218,0.8259621,-0.081710346,1.7556899,2.0555334,-1.6094186,-3.4462283,1.3831716,4.6124673,0.5469825,male
-2.8956275,0.8585707,3.6701756,0.264192,0.35935655,2.5690846,0.3814221,-0.86657095,2.0044193,-1.9016868,-1.3084663,-0.98372453,-4.4124246,1.5385454,0.6967261,3.027811,1.1075649,0.97398365,-1.0943685,-2.2576349,0.51282406,0.57270503,-0.026727958,3.5614316,-2.8630748,2.82697,3.4893577,0.53894156,-2.9401574,-1.3152452,2.3286302,0.8189597,-3.453216,-2.9663062,-0.10458429,-2.8505886,0.54688454,3.1948273,-0.16947974,0.5825654,2.6880202,-2.4811058,4.2067666,1.795896,0.7399935,-3.0872314,-1.6559595,1.2260964,-0.63331825,-2.8140397,-0.7151437,-3.2535229,0.28034505,-1.7750472,-1.3696471,-0.1872516,-0.7837465,3.8939939,-0.51001495,-2.2405493,0.99850744,-3.7836075,-0.9557631,-0.18343392,0.9718637,-0.50772464,-2.0638976,0.4450963,-0.50554013,-0.7212249,-2.9425697,0.8558641,-0.18351631,0.6078093,-0.91375726,0.8747276,0.25494173,-1.0374119,-1.6369618,-0.13036926,3.611931,-1.7985572,0.43257746,1.5596895,3.3720908,-1.8148583,1.5473093,-0.25328594,-0.12481158,-1.798667,2.0630925,-3.63664,-1.6219326,-1.5508492,1.6879258,1.1046748,-0.39184806,2.0958102,1.849635,0.66075575,male
-1.1487622,-1.1641159,-1.2021334,-1.4030457,0.83045465,3.5115564,-0.5960643,0.86234283,-1.3954203,1.4549651,-1.4296311,-0.6684979,-0.5438967,-0.62514186,-0.2875259,5.249937,1.8840256,-1.9743516,-2.7643461,0.9270065,-0.5654507,-2.3066838,2.6977625,1.4687179,-0.45071766,3.3829813,0.24810399,-1.940812,-2.6546397,-1.1855066,-2.4187431,0.269994,-2.2473726,-0.6534881,5.1433573,-1.4315866,-2.4890723,3.388198,2.7367575,-0.5241609,0.62819505,0.5886917,4.618122,3.9663446,1.3793149,0.29145485,-0.12091588,1.9568461,1.2721312,-0.99730986,0.19065565,-0.8582391,0.6249691,-1.8730767,1.0130254,-1.0701464,-1.2638842,0.25167888,0.57480466,-2.4922504,0.7798773,1.5588373,0.74041295,1.0791295,1.6220787,-3.5199854,-6.6009107,4.1723433,-2.538017,-0.30191877,-0.04323763,-2.3601959,0.13338353,0.533879,1.471259,-0.41530696,-0.55799925,0.48144743,-0.8312187,-5.1412315,3.321724,-2.7884474,-1.3728751,-1.6465719,5.001138,1.9487579,-0.29499364,-0.5862354,-2.2181761,-0.8172478,1.4851102,0.8437214,1.8910555,0.022548698,-0.3826428,-1.9405797,-5.095016,0.5186864,4.309016,2.2292821,malestaff
-9.862873,-1.6544182,-2.4411147,1.7403576,-1.2177644,3.7094517,1.3711979,-1.3940784,-1.5061837,0.48198435,-2.745248,-0.41230494,-1.4451904,0.82478505,-0.1684795,3.642987,2.7068632,-2.0987852,-2.7385993,-2.6082425,-2.1905336,-2.7447598,-1.002382,-0.36537236,-1.9488747,5.5106664,0.31669122,-3.4494653,1.7558086,1.2478001,0.3944417,3.9122202,-0.7111992,0.75036275,4.532859,-0.74983037,-2.5352435,0.88034195,3.807458,1.5810653,-0.32077903,-0.8723377,2.971869,7.025541,2.5232186,-1.9867045,0.24407858,-0.2959804,2.4144297,1.5740136,-0.6234525,1.161012,1.0712583,4.0644507,-2.6509023,-3.2503579,-1.7561717,2.0290565,0.9748229,-0.38808885,-0.76449615,-2.5577402,-3.1333892,-0.010122079,1.5073446,-7.7771897,-2.9706268,4.213039,-2.6212158,-0.17961836,-1.7568094,1.3323673,0.862302,-0.057123195,0.5780901,2.9526484,0.030176682,-1.6992319,4.5395446,-0.35896856,3.1685858,-3.5423508,0.7756971,0.7994186,2.6452503,1.7908775,0.6283279,0.100740254,-2.4395957,-2.5374725,-1.6874689,0.28018674,-1.435371,-0.9809502,2.277687,-0.41724053,-2.7838104,0.30314514,4.8483605,4.6866417,male
-1.2369193,1.4210625,1.8699039,-1.0871738,2.6068885,0.8941284,0.6947567,1.2486249,-0.6345216,3.1362453,-3.3776689,-1.3952132,2.3018467,1.3755105,0.38942832,2.1491935,-1.0827541,-2.2770948,-1.0467402,-1.0188712,0.51042414,-1.0294759,-0.28775156,0.60663325,-1.3697517,1.5805789,2.3230479,-1.3847648,0.5955972,-1.7196785,0.38618687,1.2570504,-1.9999417,-0.6163896,2.6475506,-2.7140996,-1.2579501,4.9878826,2.2281601,-1.3640355,2.497637,-2.0340807,3.1037745,3.3289347,1.1818628,-2.72166,-0.5652437,2.0249972,-1.4272457,-1.3971626,0.27355188,-2.6335058,1.8187969,-0.9211472,-2.195615,-3.333601,-1.2578895,0.6351553,-1.0720583,-3.1907997,1.8877926,-0.683875,-1.0605603,-1.0030763,1.6883353,-1.7470262,-3.1844394,1.7306062,-2.0954487,3.29124,-1.4735005,0.6199476,0.21496308,3.5622928,1.3798445,0.00022799423,-0.38566193,-2.9226968,-0.22921863,-2.828179,1.3859422,-1.6207423,2.8574302,1.1014632,3.1509676,1.4620421,-1.4931163,-1.1957582,1.451968,-1.5617329,-0.41277695,-0.8207365,0.13573076,0.95814115,0.57505596,-1.095706,-3.8850632,-1.4138961,2.3861375,3.1275296,male
-0.14998275,2.6794844,-3.7460508,0.511309,3.0526328,2.6595128,0.809781,-0.030321624,-4.445059,1.3374909,-0.61771625,-1.7203107,1.4970486,-0.43564275,-2.6591475,3.031642,0.20994855,-2.1941514,-0.8727637,1.5913559,1.2651528,-0.43053505,-0.46001014,2.1304352,-1.6715277,4.6712728,0.92971814,1.3251082,-0.39383763,-0.33690417,0.7780713,1.2068932,-0.4983954,-5.868188,1.5209072,-4.1011286,0.52008885,2.1531181,2.4102242,-2.8943133,0.7029934,-0.012920853,1.1537516,3.5379124,-0.8624798,0.42502338,3.0606132,1.0371648,-0.8505102,-0.4832183,-1.0710838,-1.2482482,-1.3597574,-1.114795,1.7923678,-3.2968514,2.3394732,-1.0276016,1.894428,-2.5111313,-1.457212,1.0721714,-0.34723598,-0.3592827,0.32004437,-1.3434364,-3.4245632,1.6047984,-4.1532702,4.58757,-0.91217875,2.532543,-0.5818144,0.03408948,1.0125076,3.5359058,1.086248,2.1897473,1.5921746,-0.4126246,5.2151566,-3.4878485,0.81594825,0.9852095,3.9094932,0.18212415,0.18924116,0.005573917,2.6684618,1.5426118,-0.92866933,1.4561414,-1.1839935,-0.50047123,-1.1463027,0.049555127,-1.8867276,0.4149132,4.644793,1.9320887,male
1.5573026,1.7485265,1.4086394,-0.77115595,3.3833096,1.4479687,1.3080426,-1.0783879,-0.54540837,-1.4650452,-1.1743262,0.32443586,-0.57213473,-1.038262,-1.550499,2.3462026,0.5108365,-2.4044955,0.5476016,1.5285919,-0.29729697,-1.8291434,-0.13740228,2.0158708,-1.5448339,3.2237947,0.19934954,3.522671,-1.9789531,-1.5385114,1.3733782,2.2323472,-2.1487956,-2.74172,-0.4069432,-3.858354,-0.06413132,-0.18287234,2.3761866,0.9306114,2.1540542,0.7973695,2.4509816,2.3206995,0.41169566,-1.7068766,2.4704158,0.07602367,-0.69733524,-2.1214437,0.38574696,-3.2072277,0.6416578,-2.4480243,0.46851668,0.05629615,2.1082115,-0.30431938,-0.68655896,0.09651766,2.1639173,-0.59820914,0.6335957,-2.1663609,0.7655002,-0.86440504,-0.36340073,0.6474729,-0.8289435,2.596922,0.54491276,0.06285462,2.0868688,0.13642308,0.90515375,2.7818027,-1.1745495,0.34675097,-0.17205971,0.91396224,1.6235769,-4.613205,-2.2526212,-1.4880817,1.568185,-0.9931171,0.5148212,-0.9192184,2.5468256,-1.5192105,0.5608002,0.23612688,-0.81961036,-3.6398885,-2.1838965,-0.06168834,-0.44404158,0.7799974,1.2166486,1.0329369,male
1.0832787,-1.7895205,0.9661193,0.77890986,2.4753702,2.981982,-1.4162691,1.0394878,-1.2513214,-0.5427478,-4.8743634,0.19963793,-0.2310139,-1.2836585,2.0066543,4.320691,0.25537285,-2.9161587,-3.6307907,2.1332598,-0.76929057,-2.77521,1.8757647,-0.75988835,-2.87711,0.56451094,0.50491816,-1.1925514,1.9357979,0.87459624,-0.37334087,-1.8529588,-1.200229,-0.45771116,0.3401749,-0.44375035,-2.8259926,5.1025457,1.0118042,-0.59371686,2.6962082,-0.4926663,2.2788494,2.1073344,-1.9561613,-0.16047661,2.9825552,1.6632469,-0.9317975,-1.2668588,-0.9660289,-1.2496628,1.2500563,3.5995235,-0.5156547,-1.4114597,-2.2514465,-0.5882351,0.29939795,-1.134939,1.529364,1.5181535,-2.5028458,1.8761554,-1.6630919,-1.756481,-2.4659853,2.6936634,-3.722744,0.9553653,0.04560529,-3.0112853,0.9573873,2.500478,-0.50955343,1.1453252,-1.8234375,-2.088554,0.30021164,-3.3638852,2.6803887,-1.738715,-1.245129,1.5331594,2.6325655,1.874709,0.79596704,-2.3303955,1.4762875,1.0705254,-0.045924723,-1.4854015,1.2011675,1.2667269,3.3716648,-2.0515854,-3.7547095,0.36956677,3.7636998,4.6418605,male
-3.313385,-1.9971929,-0.63755643,3.9704132,-3.8825548,4.753284,1.6539403,0.1072844,0.1795949,1.181555,-3.057727,-0.7865389,0.018022962,-1.6805179,0.99257946,1.7489051,1.8408595,-1.1310291,-0.93308,-0.7485386,-1.1471906,-0.56200707,-3.369756,0.50148547,1.7325065,3.81609,0.20710792,1.2181319,-2.9504704,0.020855995,3.6093986,1.8859655,-1.9215032,-0.39333525,4.6034145,-1.7211047,-0.82326657,3.5398755,0.28380448,-4.162163,-0.36923805,-3.666088,0.8124809,6.3115926,1.9661319,-0.5327315,-3.1777112,0.44434905,0.21486852,-0.80559474,0.4578519,1.1173548,-3.2646334,1.5866463,-4.8403234,-0.9145015,-1.0270346,-2.075311,2.0553062,-2.167039,-2.541125,0.68846285,-1.4837431,3.1043305,1.151838,-4.5697527,-7.4782906,2.9357238,1.4994549,-0.17091292,2.055741,0.9345751,-0.48069614,-0.54096895,1.1529047,0.32645154,-1.7429152,-1.2511487,1.9300433,0.1758896,1.2832719,-4.6531644,2.5062501,4.822547,4.5702014,-1.778761,1.316154,0.47332707,-3.4449995,-1.5821108,-1.8357178,0.17411418,0.24828039,0.99929535,0.93700254,0.25872707,-0.59009707,1.5050577,1.2015256,1.9341689,male
